4,0.395747244,0.174842209,0.560146928,0.190458119,0.676408172,0.234966412,0.77915132,0.274626762,0.861798644,0.274251819,0.66839993,0.373356819,0.653420389,0.507824838,0.635427356,0.574340045,0.622002602,0.623359621,0.579676867,0.398843586,0.586699426,0.542269468,0.581445992,0.606922686,0.576306164,0.64930445,0.48430714,0.408661693,0.513692498,0.533810675,0.511549115,0.516481459,0.507086158,0.482776046,0.393082052,0.404535413,0.434020817,0.498239607,0.449932337,0.491752803,0.455518037,0.468988687
4,0.824884892,0.09273082,0.610112965,0.144928023,0.450165868,0.231381893,0.304785728,0.275555402,0.175177753,0.289017618,0.559876978,0.307234049,0.530460656,0.45971638,0.536349773,0.541130185,0.548350215,0.610624969,0.716838002,0.322599858,0.663698912,0.483705342,0.618895113,0.579055667,0.598215222,0.651217282,0.851197481,0.322196901,0.762354672,0.418760955,0.691580653,0.388789982,0.671430469,0.347420722,0.951348782,0.314613134,0.835018396,0.37648946,0.779724061,0.351114094,0.763854086,0.316941977
4,0.837235451,0.30249396,0.606559038,0.293165445,0.401685059,0.343795836,0.24448517,0.385959208,0.109409511,0.39666748,0.506966591,0.412105858,0.47754547,0.576296389,0.489692628,0.666280508,0.502292454,0.73525244,0.666362047,0.441354781,0.628272235,0.617141962,0.594309568,0.720216036,0.581672192,0.796769738,0.798646331,0.460165173,0.712450981,0.584182203,0.639793396,0.599944353,0.599953175,0.599183261,0.888607144,0.473496616,0.785532176,0.55802536,0.713280797,0.564706385,0.660087287,0.558824778
4,0.803557396,0.292245239,0.608291209,0.313192397,0.456876695,0.372334123,0.334891677,0.409936637,0.227021515,0.410568953,0.548864722,0.449114174,0.551676333,0.582004786,0.569817543,0.650732517,0.585477889,0.704356015,0.688571572,0.463503301,0.685358346,0.602779388,0.670814574,0.684854746,0.666506827,0.748837054,0.809696436,0.462404341,0.773829222,0.540238023,0.731549501,0.516313612,0.717307091,0.485782772,0.902795792,0.457837313,0.841919065,0.500967324,0.802748561,0.478048354,0.782924414,0.450260431
4,-0.027769491,0.163870424,0.257316738,0.173794478,0.49097836,0.234746307,0.712913334,0.297133178,0.894342065,0.320759177,0.412759274,0.442115664,0.436351657,0.643897414,0.443270922,0.757010221,0.446345329,0.842826068,0.24939999,0.487763971,0.251953334,0.679287672,0.26957643,0.797611296,0.289588749,0.879875422,0.084980816,0.502647161,0.096293584,0.587129772,0.106333055,0.53606534,0.123878919,0.474620014,-0.054101124,0.504291654,-0.04434149,0.567651212,-0.036804989,0.547012925,-0.029657289,0.51772809
4,0.483788699,0.191797733,0.624349415,0.196387514,0.727817357,0.2290968,0.824527144,0.260444939,0.902668953,0.271724224,0.711056471,0.371289104,0.705587626,0.518235266,0.69209677,0.595863223,0.678298295,0.650505483,0.628364086,0.393595815,0.644654453,0.55855453,0.638550639,0.634897947,0.627333641,0.688979983,0.544086695,0.405238956,0.575434566,0.557935715,0.573630393,0.567298293,0.5687024,0.555843413,0.46514073,0.405789167,0.508992851,0.522502124,0.51758194,0.532990813,0.522750139,0.525762618
4,0.170299783,0.270104498,0.368323177,0.294465899,0.516579747,0.338683814,0.65997088,0.372777611,0.788654268,0.38803032,0.399577975,0.435463071,0.393550217,0.582831383,0.388228983,0.671006501,0.373581201,0.735573471,0.242168054,0.449486315,0.254323184,0.610936999,0.269693732,0.703245819,0.278935224,0.77263093,0.105023056,0.450863272,0.163195342,0.570753336,0.207760394,0.545112789,0.229083121,0.501482546,0.003423363,0.448284894,0.088971525,0.526988626,0.132149756,0.508594155,0.1401041,0.474980533
4,0.434220552,0.436926782,0.565629244,0.439869016,0.689624786,0.470334291,0.807265639,0.469694972,0.906152606,0.447726727,0.591756523,0.482949615,0.613622546,0.663003087,0.61826843,0.761410594,0.612322628,0.837746263,0.469869703,0.503025591,0.528303325,0.702175856,0.548232019,0.810880303,0.554698467,0.890368879,0.374471873,0.525097549,0.460058421,0.694943964,0.498190582,0.679114521,0.50957489,0.638136983,0.306901872,0.550090492,0.390806437,0.677476287,0.433365017,0.668314099,0.449973851,0.635602832
4,0.297716796,0.21816878,0.419453293,0.232422397,0.556905687,0.269691706,0.66910708,0.275445551,0.760636628,0.262271762,0.527154744,0.308409452,0.514324307,0.413749069,0.50699687,0.467833161,0.497420371,0.514646709,0.440465122,0.305575818,0.441785067,0.427230835,0.44074595,0.490345299,0.437461644,0.541022897,0.348497987,0.302251399,0.356215954,0.404007852,0.360511035,0.373339415,0.36346072,0.335698634,0.260719091,0.300919503,0.288517475,0.37964946,0.293032974,0.357740045,0.287818611,0.3251656
4,0.807116985,0.191882625,0.639709353,0.194852859,0.474045873,0.215474442,0.357769012,0.216534242,0.256899118,0.204527795,0.527808547,0.238597199,0.542669773,0.346591413,0.546676397,0.395833552,0.546291411,0.42835784,0.628462136,0.249303058,0.619024396,0.378271878,0.581663489,0.403923392,0.554510415,0.416455358,0.726226449,0.256278515,0.70941931,0.36517781,0.692645907,0.336942852,0.681317747,0.301047802,0.813021362,0.259676367,0.794020772,0.342477113,0.774386942,0.318355083,0.760868311,0.280987173
4,0.539170623,0.169094026,0.39633286,0.196916118,0.278822511,0.249692976,0.159765869,0.278673619,0.045233369,0.300323874,0.34577176,0.361363471,0.386771828,0.512338638,0.428627372,0.599093795,0.457811594,0.66902411,0.458274215,0.362142801,0.520411253,0.531965494,0.555049896,0.62890327,0.577021182,0.694844484,0.585079491,0.343105942,0.687730193,0.440050602,0.682278156,0.396533638,0.642527223,0.350515008,0.700070918,0.318399996,0.77923727,0.388075054,0.755285144,0.348254204,0.709040523,0.312196553
4,0.759807706,0.267734528,0.600492179,0.328351229,0.455793798,0.421465278,0.35520637,0.492178351,0.241987854,0.485295892,0.506905377,0.467613786,0.5353778,0.646334231,0.558110237,0.745800316,0.577010155,0.822441459,0.620142579,0.447993219,0.63936621,0.654059649,0.634108543,0.784670234,0.637038291,0.877647281,0.742247283,0.433692187,0.74590373,0.606235147,0.745878756,0.574991107,0.73647964,0.523268044,0.83354032,0.424812794,0.820037484,0.54828918,0.798530579,0.51211226,0.776286006,0.464904338
4,0.740045309,0.309944123,0.526978612,0.372790039,0.368766725,0.452529848,0.210068405,0.50174433,0.050988913,0.528248608,0.577737868,0.554173529,0.600237489,0.725022912,0.62492907,0.813640356,0.659967363,0.889236152,0.73023963,0.553273261,0.752560496,0.739095211,0.752848208,0.854649067,0.77244705,0.938344717,0.867450356,0.530735016,0.847152233,0.653645515,0.782547832,0.617186546,0.74537921,0.569514394,0.960870683,0.505718768,0.913441777,0.590668261,0.867125273,0.563352466,0.839862347,0.528158545
4,0.336678684,0.194832951,0.52593255,0.207537875,0.677598417,0.258760691,0.81340301,0.2903108,0.921884716,0.290728331,0.67318666,0.401707411,0.674720049,0.566053271,0.672568381,0.653608501,0.669961214,0.719474554,0.559663951,0.43611449,0.592241466,0.609522283,0.605790734,0.716060638,0.612056017,0.791171074,0.436325014,0.453112543,0.453489184,0.533578694,0.440608948,0.488126934,0.427376866,0.429936528,0.327580988,0.460516065,0.368260413,0.499759853,0.358082294,0.462741613,0.340537816,0.419197023
4,0.194750935,0.134478107,0.388604254,0.176612213,0.536231458,0.247612223,0.679468989,0.293761522,0.815944195,0.310868323,0.440921575,0.318671465,0.469657719,0.462502152,0.466876656,0.547025323,0.452892005,0.615285575,0.301411062,0.331588686,0.363166481,0.489863634,0.374487162,0.582250118,0.366108477,0.655538321,0.176215336,0.332699656,0.269542754,0.428966343,0.306805253,0.393014908,0.313238293,0.346699268,0.078452155,0.331303179,0.18906939,0.404751331,0.22610563,0.375793815,0.222697079,0.336731493
4,0.379382968,0.208276063,0.528958201,0.272096843,0.644586802,0.3451671,0.789520741,0.397018015,0.917147815,0.420930237,0.570997,0.445148677,0.471154839,0.571245134,0.40716204,0.648444533,0.348317057,0.706366897,0.456143111,0.436846972,0.34433797,0.579510868,0.272753537,0.663288355,0.223508775,0.724851429,0.328548908,0.408947051,0.209657714,0.476227999,0.220096856,0.434885025,0.261875868,0.398720145,0.216391578,0.37100175,0.126831353,0.431173116,0.145132661,0.394083053,0.184854716,0.360294133
4,0.306639999,0.246142566,0.470048547,0.309109569,0.587872148,0.396049529,0.694396377,0.454908937,0.822163761,0.466046661,0.493219018,0.439565748,0.527000964,0.598522902,0.522998691,0.68261081,0.510111213,0.747170866,0.346348822,0.44131431,0.414420635,0.619653821,0.425847471,0.714281023,0.418225676,0.783947229,0.219355613,0.433465034,0.315222532,0.547895312,0.357424587,0.514105797,0.369039536,0.470930874,0.118459001,0.427270025,0.218331337,0.519212425,0.257914692,0.496053398,0.260612369,0.459536791
4,0.53572762,0.373020351,0.418296605,0.395810992,0.300820589,0.428087413,0.207067549,0.426337183,0.127346694,0.413044155,0.403543115,0.447839975,0.426330894,0.538078904,0.451702714,0.585207582,0.471457928,0.62268436,0.486720324,0.442840397,0.511669099,0.539995611,0.515659809,0.599628985,0.5298419,0.645973086,0.560107827,0.438068509,0.545341253,0.51176393,0.513955176,0.502509296,0.501459181,0.485933602,0.612490416,0.438392997,0.577553749,0.49310714,0.54217422,0.484284937,0.522100449,0.466192454
4,0.309175372,0.267914653,0.482138276,0.314696372,0.624179721,0.385870576,0.754066288,0.448264867,0.876769722,0.48559019,0.517279446,0.472649723,0.509412646,0.617649019,0.489880562,0.694071889,0.466419339,0.75482434,0.37499997,0.476219803,0.415429562,0.63317728,0.412077546,0.715598524,0.392767638,0.776270926,0.245343328,0.467889756,0.320838422,0.57134378,0.349929005,0.53058666,0.357028574,0.485419154,0.133374676,0.45933038,0.212222099,0.544322371,0.240245342,0.512533367,0.237602219,0.473317891
4,0.399690151,0.151867062,0.576884151,0.161114648,0.714479268,0.203684211,0.847115219,0.234220162,0.950733066,0.229175001,0.723952413,0.358469397,0.72801125,0.530324817,0.726523638,0.625911653,0.725840032,0.69692868,0.620295346,0.393725365,0.650421321,0.570722997,0.658669233,0.6782884,0.663582087,0.750991225,0.504363596,0.411291301,0.516782045,0.494300008,0.497838795,0.448382407,0.486607611,0.389755428,0.398406029,0.41865021,0.427350223,0.459275782,0.413789123,0.421549827,0.401795536,0.376906723
4,0.377191961,0.191872731,0.5488047,0.209276959,0.68395865,0.256629169,0.814350128,0.285582006,0.916215181,0.278162569,0.684637785,0.385874003,0.684657693,0.539152801,0.682241797,0.619823277,0.679452538,0.680801988,0.584448993,0.417557865,0.613714218,0.578414798,0.620920658,0.675073981,0.619823575,0.740627527,0.473204553,0.433272958,0.483482957,0.506801784,0.46921134,0.465610832,0.457216471,0.412512392,0.3733024,0.441438437,0.408309817,0.477179497,0.394633591,0.443176627,0.378275573,0.404242516
4,0.723149121,0.405859411,0.517488539,0.436194003,0.35657528,0.506410003,0.221243337,0.505717516,0.119390756,0.447518587,0.454000384,0.628473282,0.422071964,0.771271825,0.427584976,0.845119476,0.426778853,0.904659033,0.575019956,0.657354116,0.537807286,0.798623323,0.504605293,0.86931181,0.488948375,0.916875839,0.68555975,0.657972515,0.618358552,0.746702254,0.573526442,0.720424175,0.56318146,0.685508609,0.766958654,0.645953774,0.683564603,0.706544757,0.643481731,0.682384789,0.6296736,0.649120033
4,0.905783534,0.177560493,0.722988009,0.181600422,0.548183739,0.232269168,0.411668062,0.267554522,0.277663797,0.276479572,0.612865269,0.309136569,0.625613689,0.448242754,0.654107749,0.528207421,0.672273874,0.590022087,0.731293797,0.312199086,0.752741575,0.465180576,0.74766165,0.553428471,0.746642649,0.624308109,0.853526533,0.307303697,0.864305377,0.416855335,0.871804416,0.37939766,0.873143077,0.33914125,0.950582266,0.304175615,0.939704001,0.394639909,0.944894314,0.363487065,0.945864081,0.326669008
4,0.407680899,0.187269658,0.56120187,0.19936204,0.673990548,0.240396619,0.774409056,0.275313139,0.854967296,0.279040098,0.666885138,0.37344709,0.654803574,0.503641188,0.640699089,0.568801761,0.627819836,0.616352856,0.579116106,0.397650719,0.593701661,0.539806843,0.583897889,0.602865994,0.574320138,0.645586491,0.48532334,0.406775624,0.518082678,0.534702659,0.503514171,0.516129136,0.490919501,0.481953144,0.394738615,0.403797776,0.438640505,0.496445835,0.43944484,0.487576604,0.436154366,0.46448794
4,0.13514182,0.246948183,0.259994537,0.252464414,0.400638103,0.299803972,0.521272361,0.331837028,0.622768402,0.337773532,0.361788243,0.357265443,0.326285481,0.475918472,0.30804345,0.548847914,0.285663038,0.601134896,0.246178776,0.353555918,0.222228602,0.488218814,0.210009873,0.573616624,0.196053416,0.633885503,0.132947683,0.347176075,0.120915413,0.451402783,0.139092028,0.430223763,0.154612511,0.394960254,0.03011407,0.34483704,0.051707759,0.434371114,0.055382565,0.414066941,0.050320312,0.377280176
4,0.346471429,0.425266296,0.480000377,0.413037121,0.589414835,0.433252782,0.688897729,0.452707082,0.762718797,0.45262301,0.561982155,0.533739328,0.585098982,0.595389247,0.591846049,0.630006075,0.597980201,0.656629741,0.491760999,0.556295276,0.517556131,0.608135164,0.539328992,0.640641212,0.555845439,0.661778212,0.41841647,0.561428905,0.45473972,0.571834266,0.454101443,0.550334156,0.445972115,0.527818263,0.354115665,0.558198988,0.389642358,0.561988711,0.393166184,0.544404924,0.384598851,0.524538815
4,0.835074723,0.224548653,0.673125505,0.239674538,0.514781177,0.291811883,0.393280506,0.321323067,0.2742652,0.328782022,0.561305225,0.347777516,0.566729009,0.473873585,0.593638361,0.543597758,0.615760922,0.599561274,0.674774647,0.351060688,0.692600012,0.496448398,0.689869523,0.580956578,0.693232775,0.647773087,0.795525134,0.349032372,0.788941503,0.451174229,0.771341205,0.414445162,0.762427449,0.375309646,0.897458017,0.349441648,0.869127989,0.439112812,0.852008104,0.411228567,0.837715685,0.375279963
4,0.960950971,0.284168094,0.728958011,0.265993446,0.503754854,0.312613845,0.344208658,0.356914043,0.187718928,0.362248629,0.524688423,0.374243736,0.505155802,0.554576337,0.52378726,0.64974755,0.541124701,0.727934182,0.667045832,0.378544152,0.644879282,0.579095364,0.627917767,0.695509136,0.619396329,0.789939642,0.81900692,0.388972074,0.801983535,0.545423508,0.811613977,0.524285972,0.811151981,0.487687111,0.949617863,0.408841759,0.917621434,0.530817389,0.930329919,0.500952899,0.929605901,0.454557538
4,0.360187739,0.369739473,0.484024704,0.397994578,0.579744995,0.443532616,0.663953662,0.476348311,0.742504954,0.484539837,0.529023409,0.495072305,0.499031574,0.590250313,0.483005166,0.645291209,0.46652633,0.6882236,0.435978949,0.498795569,0.416505039,0.604549646,0.400457442,0.667962909,0.384737551,0.714658976,0.346342713,0.494609743,0.349541903,0.566279292,0.365422606,0.542463005,0.374563396,0.508595586,0.270181954,0.487188816,0.298153698,0.533363223,0.311940014,0.512856781,0.312011689,0.48667258
4,0.066240847,0.303437293,0.295483351,0.322204232,0.494106859,0.415928423,0.567891061,0.515579581,0.615122557,0.596946299,0.616570294,0.393241942,0.635552585,0.590904236,0.63600105,0.71434319,0.630953312,0.817236185,0.476531267,0.390043288,0.502129018,0.634237289,0.492069095,0.781973004,0.483893216,0.894896865,0.314580679,0.402316928,0.302834988,0.630504489,0.269903272,0.591522813,0.257298231,0.522879958,0.166071564,0.424373657,0.176370978,0.601737559,0.164228082,0.569140077,0.167423755,0.506005824
4,0.659180999,0.15064925,0.423022121,0.235965967,0.291041911,0.319603473,0.203711301,0.408859879,0.129465908,0.472110927,0.460676312,0.455511421,0.47646153,0.60482049,0.5051229,0.676672578,0.533548474,0.733608544,0.618500412,0.45695588,0.621551692,0.618782163,0.618136108,0.69814539,0.623405635,0.753400445,0.748635411,0.43127352,0.741679728,0.541750431,0.701950192,0.535988748,0.680540621,0.508710086,0.85586071,0.395395458,0.853145719,0.467193156,0.813108444,0.458687663,0.787629843,0.436816454
4,0.452020347,0.164580405,0.594484925,0.240919337,0.697466075,0.318315923,0.788933039,0.393580377,0.864601016,0.448244572,0.597864628,0.416859359,0.58747673,0.572192252,0.580181718,0.65397799,0.568379045,0.718800962,0.497167706,0.423819333,0.501342773,0.587329566,0.501990855,0.676355004,0.501418769,0.736892879,0.393041223,0.410108685,0.41077137,0.502278566,0.433763623,0.459592193,0.443763703,0.412481964,0.30775249,0.390836686,0.32989186,0.464749396,0.362078667,0.430092722,0.367386103,0.388703793
4,0.331192225,0.220464259,0.481174827,0.287185162,0.593540668,0.357163131,0.701528192,0.392577916,0.807016611,0.395989478,0.447550386,0.424634308,0.425602496,0.542101979,0.408193529,0.600038111,0.389215529,0.644294977,0.329885721,0.424913406,0.341512084,0.552322745,0.340634465,0.616241693,0.331602603,0.65462321,0.229309022,0.410572946,0.305959672,0.47356236,0.355461419,0.438663632,0.379398137,0.397235602,0.145478457,0.392102033,0.225265607,0.431150228,0.278010458,0.408915341,0.302076817,0.380184054
4,0.543881655,0.417942524,0.391837806,0.465188563,0.284231663,0.511983454,0.182617396,0.526926816,0.092877179,0.521855116,0.395883977,0.575299323,0.428109676,0.712063849,0.445743829,0.79091835,0.468443871,0.850066543,0.494953901,0.574088275,0.519504905,0.72007668,0.523607671,0.812522292,0.539460957,0.881045699,0.577608645,0.569136679,0.555904567,0.689217031,0.518795848,0.729982495,0.501828432,0.747863173,0.631412923,0.569603384,0.587712526,0.647965491,0.54154247,0.664989233,0.509140849,0.674663365
4,0.230045497,0.223685175,0.441537946,0.291922778,0.625255644,0.399092644,0.745482683,0.406383902,0.905985951,0.366701812,0.580188215,0.364056468,0.592491984,0.611746311,0.568799019,0.7685498,0.544523001,0.891548276,0.424634635,0.359279335,0.445102632,0.645131826,0.412937462,0.794445157,0.4143309,0.906059504,0.292528927,0.371856183,0.34343937,0.59598577,0.32357946,0.535236478,0.311946213,0.454001784,0.190622687,0.381034553,0.23256743,0.562436342,0.240688831,0.517758608,0.240265995,0.44908005
4,0.671048164,0.432935894,0.501493692,0.455369949,0.391471505,0.497866333,0.29857263,0.538398325,0.201328874,0.575537562,0.616575241,0.527252972,0.63408798,0.659015775,0.642232895,0.733892739,0.654893577,0.792454302,0.733877659,0.526169598,0.736215591,0.668320656,0.721601665,0.75591737,0.718394399,0.81863451,0.802125394,0.525477946,0.758252203,0.642502367,0.701319277,0.684090436,0.664705515,0.707413077,0.837232411,0.530637562,0.779960632,0.61595273,0.730255246,0.645409942,0.699185312,0.662036955
4,0.444395214,0.25298667,0.587207973,0.336853862,0.701017022,0.440797806,0.82383275,0.491189748,0.934940338,0.474968672,0.537795305,0.500227332,0.509154201,0.683504045,0.4825432,0.784229159,0.453460366,0.860589743,0.397610694,0.491796613,0.397866368,0.70327127,0.386056662,0.816500306,0.36514312,0.89459914,0.287972748,0.472466767,0.346769631,0.625317693,0.400895298,0.591882288,0.427204311,0.537347972,0.209553942,0.454066813,0.273861051,0.572710514,0.328396767,0.546576023,0.34514007,0.496353537
4,0.323092669,0.148488909,0.508196056,0.250082314,0.656441927,0.371301413,0.816121817,0.432072401,0.957709312,0.418488562,0.476227075,0.453815192,0.465351254,0.684571266,0.441771567,0.813260674,0.41451934,0.912638128,0.306479335,0.450294822,0.328120768,0.708269596,0.322667778,0.847660303,0.304730415,0.948140979,0.16672267,0.424673259,0.220886454,0.626649618,0.266240686,0.568461657,0.287644476,0.493426055,0.056432948,0.393882036,0.107550666,0.541991711,0.150540233,0.50283891,0.157076582,0.438140213
4,0.335907847,0.187271506,0.523878813,0.283094883,0.670068145,0.400711805,0.824831307,0.462433815,0.96165359,0.445252359,0.460747719,0.500205815,0.452568769,0.7010414,0.432945311,0.813740492,0.408321112,0.900242448,0.288993806,0.500930429,0.31472829,0.730169833,0.310515344,0.853935838,0.291961104,0.940097034,0.148855209,0.478610128,0.229382575,0.638430119,0.286013871,0.596426964,0.307798445,0.536757231,0.043318197,0.451134682,0.12241789,0.580534935,0.183212414,0.54745096,0.197451368,0.492919743
4,0.607305586,0.473883152,0.535868645,0.51722312,0.489678651,0.5796538,0.45568651,0.638305962,0.412094563,0.675150514,0.54895407,0.619929373,0.563018978,0.710292757,0.576662064,0.759587288,0.587857187,0.798898339,0.608055949,0.617477536,0.611337662,0.710271239,0.61392504,0.766695201,0.61978811,0.808609247,0.665086865,0.603713512,0.672412217,0.672825336,0.656014323,0.652611554,0.643638313,0.625610352,0.716178596,0.585900068,0.716786921,0.63838917,0.699104488,0.624089897,0.687174797,0.604507864
4,0.417687058,0.289816916,0.570580244,0.390465051,0.68693614,0.504815996,0.817340851,0.570505142,0.946990371,0.569447815,0.490914166,0.557782531,0.45050928,0.742774606,0.413796335,0.844668448,0.378498793,0.922163725,0.329539746,0.546219349,0.323551714,0.759504795,0.30537349,0.872610688,0.280762583,0.950917959,0.207217827,0.520458877,0.267054796,0.676831126,0.332008094,0.648026228,0.366544932,0.599933922,0.121921107,0.494025409,0.194329232,0.617929399,0.257642925,0.601438403,0.280114323,0.559621215
4,0.406438291,0.322396904,0.535035968,0.380851269,0.626003742,0.452299833,0.733648896,0.485880733,0.817691267,0.470289737,0.527351141,0.566204786,0.493880928,0.697887003,0.468069851,0.77438271,0.436112374,0.833031833,0.430238366,0.56853199,0.416785061,0.70830524,0.392501801,0.798924088,0.36307174,0.858531535,0.346060246,0.546887219,0.365485638,0.602524281,0.388571441,0.561175525,0.406563789,0.511896849,0.275841624,0.521952689,0.307979912,0.551026285,0.329605043,0.509920061,0.337761611,0.466808975
4,0.401202142,0.203833908,0.568792403,0.294143081,0.696938276,0.404691398,0.832243681,0.462824315,0.96162498,0.451840162,0.535996139,0.492524981,0.528503835,0.678098559,0.506918907,0.785508037,0.482266605,0.867606401,0.384875,0.486838937,0.396011114,0.692320347,0.388286173,0.813948512,0.367239088,0.897020102,0.26159659,0.45995301,0.308411151,0.60861963,0.358147353,0.55747062,0.380044073,0.490104705,0.161044121,0.42595467,0.224626541,0.533522904,0.26967746,0.495479852,0.276578158,0.438140422
4,0.34654665,0.432743788,0.456424266,0.406405836,0.571263552,0.406121135,0.678027689,0.410369158,0.776224613,0.406628639,0.624135017,0.522543013,0.649752676,0.593805671,0.665509403,0.640318632,0.676791251,0.682963252,0.563033283,0.544754088,0.591892362,0.616423011,0.607057095,0.672620952,0.62089324,0.722485423,0.493744731,0.549058199,0.453690469,0.580340922,0.417637765,0.531556547,0.405330002,0.491746902,0.430233687,0.545991421,0.404565215,0.559312403,0.387239754,0.518232048,0.38842684,0.482403338
4,0.413693309,0.094741836,0.573543847,0.169142321,0.664522231,0.258522511,0.757260859,0.343537033,0.864726245,0.386647254,0.501767159,0.332066417,0.455900401,0.483109355,0.42210263,0.563794374,0.387773544,0.626909137,0.361890525,0.321713358,0.346402973,0.494453311,0.328133851,0.582645059,0.302103758,0.647856057,0.245714188,0.299719751,0.284297168,0.43201983,0.343475968,0.411237776,0.382206112,0.372727096,0.156969562,0.277332097,0.222433716,0.376025885,0.279539645,0.364896357,0.301956832,0.333847314
4,0.30629462,0.33957237,0.44071275,0.371286511,0.572921097,0.41847533,0.70331943,0.433638215,0.810249031,0.430289835,0.495107114,0.454600751,0.495510578,0.578006387,0.49155575,0.644955993,0.481442302,0.697940171,0.396395862,0.454958022,0.413490295,0.593559146,0.412656575,0.666589797,0.401058078,0.71964848,0.304581523,0.449360847,0.325135231,0.561742127,0.346844912,0.530525208,0.357278049,0.488300472,0.225848109,0.444768727,0.259021103,0.528364658,0.280258775,0.503772855,0.283721954,0.466949433
4,0.719740629,0.554017901,0.56613338,0.56270057,0.413554221,0.594863832,0.295664549,0.618020773,0.190639704,0.626713991,0.593295753,0.568840861,0.670123577,0.694880903,0.720280945,0.768603444,0.756785572,0.827429414,0.722134709,0.559952378,0.788162589,0.714548767,0.811144471,0.803215265,0.838301063,0.867805421,0.81251657,0.565186262,0.828839958,0.710256398,0.809166312,0.776148796,0.808972359,0.818179846,0.861407578,0.583457351,0.840950966,0.685770333,0.79902494,0.714212775,0.77335304,0.729992807
4,0.406438291,0.322396904,0.535035968,0.380851269,0.626003742,0.452299833,0.733648896,0.485880733,0.817691267,0.470289737,0.527351141,0.566204786,0.493880928,0.697887003,0.468069851,0.77438271,0.436112374,0.833031833,0.430238366,0.56853199,0.416785061,0.70830524,0.392501801,0.798924088,0.36307174,0.858531535,0.346060246,0.546887219,0.365485638,0.602524281,0.388571441,0.561175525,0.406563789,0.511896849,0.275841624,0.521952689,0.307979912,0.551026285,0.329605043,0.509920061,0.337761611,0.466808975
4,0.570556998,0.279632777,0.667721033,0.358876377,0.716081798,0.448826283,0.779260695,0.523038387,0.872177243,0.55243355,0.514652729,0.491179258,0.493863076,0.607023835,0.473062754,0.66675818,0.445009112,0.713743865,0.405689389,0.479247659,0.410410792,0.608305514,0.396152645,0.676101804,0.375977069,0.72372818,0.331627429,0.453388989,0.394950867,0.536304653,0.450874388,0.523027539,0.490233213,0.49830687,0.283079445,0.425963849,0.350131541,0.487494856,0.411058575,0.483046383,0.447452724,0.464867115
4,0.390174717,0.462273568,0.410165012,0.465320736,0.42952311,0.478904456,0.434260279,0.506393015,0.453517348,0.526429951,0.56111443,0.556316793,0.558763146,0.624443173,0.555196106,0.67118299,0.552938938,0.710345805,0.519094944,0.566749573,0.536147118,0.632010996,0.540419102,0.685354233,0.54787755,0.729139388,0.474165797,0.56608963,0.450590521,0.590707242,0.413334519,0.562391877,0.395918489,0.53517276,0.439785004,0.55924499,0.422021061,0.573145568,0.39636004,0.554228902,0.384081841,0.533073604
4,0.017456412,0.241167441,0.083805904,0.362845898,0.178713799,0.45361951,0.214851797,0.534599841,0.230735332,0.608632982,0.29259333,0.383330435,0.49574548,0.433720291,0.607034683,0.455955565,0.70388484,0.470486104,0.311797619,0.304503381,0.528788805,0.367731452,0.659981966,0.413159281,0.755411029,0.434406579,0.305855215,0.230871215,0.41032818,0.292661607,0.343992591,0.31469816,0.28202185,0.318391204,0.293293655,0.177837372,0.352427483,0.239768758,0.304091603,0.259378493,0.262093902,0.263012141
4,0.455954075,0.103122383,0.611471415,0.196753174,0.705910325,0.302981973,0.806480944,0.420427412,0.904934764,0.497284859,0.554259181,0.419067115,0.526188612,0.620208502,0.507822454,0.73325181,0.479322016,0.822434545,0.426879227,0.41277042,0.421606064,0.63796407,0.414738029,0.7663396,0.394624561,0.865481257,0.306979418,0.376630276,0.30366239,0.550302684,0.346277833,0.487582475,0.372784644,0.415719151,0.207518801,0.330832779,0.242773235,0.443848789,0.283425838,0.406283647,0.289402783,0.353716999
4,0.272402585,0.601945281,0.317995369,0.604931235,0.349134415,0.614980042,0.383219957,0.622081041,0.41117239,0.623888433,0.335195601,0.65868777,0.342320323,0.697055578,0.345351368,0.720701754,0.345190078,0.738669276,0.307671905,0.6661762,0.320772886,0.704865277,0.327311486,0.729288161,0.330131441,0.748039246,0.279942185,0.666791081,0.293146551,0.684864044,0.295120299,0.672394216,0.294180512,0.659292579,0.255569398,0.66410476,0.27079916,0.673488975,0.273162305,0.663000941,0.270815909,0.651902437
4,0.454370767,0.169870138,0.585392356,0.27674675,0.667720675,0.37974894,0.77839309,0.466362655,0.879388511,0.510004699,0.511863589,0.500789344,0.433883429,0.663707674,0.392196685,0.746789098,0.347789109,0.811019003,0.389022142,0.490296185,0.335149586,0.654845595,0.295133948,0.748237133,0.26219517,0.812503994,0.29426831,0.456818044,0.308030695,0.556087136,0.356831223,0.522259951,0.395974159,0.476286978,0.226798043,0.426182926,0.255260527,0.503586471,0.306281388,0.484676331,0.337075591,0.452436715
4,0.730449855,0.322068393,0.629366159,0.388868868,0.576002955,0.470830739,0.509396374,0.529870331,0.433989346,0.553674042,0.667479932,0.546549201,0.675741017,0.671154082,0.690592587,0.740196049,0.708208382,0.793223202,0.757750034,0.548618853,0.75470525,0.682641864,0.753336489,0.765230954,0.761671066,0.823848248,0.830672204,0.531366408,0.806732178,0.619456768,0.771217644,0.595019281,0.758810759,0.55984813,0.885113537,0.503113925,0.843213201,0.564764798,0.814269423,0.544619143,0.803915441,0.513725042
